20978,596
21010,614
21043,588
21075,581
21108,591
21141,581
21174,590
21207,600
21239,572
21271,586
21304,581
21338,556
21370,576
21403,567
21436,557
21469,576
21500,569
21533,559
21566,573
21599,561
21632,572
21664,582
21697,564
21730,579
21762,563
21794,549
21827,569
21860,566
21893,553
21925,576
21958,561
21990,561
22023,565
22055,546
22088,572
22121,573
22154,539
22187,569
22218,563
22251,552
22284,576
22317,560
22350,565
22383,584
22416,569
22449,573
22480,580
22516,572
22549,574
22582,591
22614,572
22646,589
22679,593
22712,564
22745,585
22777,587
22810,562
22843,582
22875,577
22907,576
22940,593
22973,566
23006,579
23038,587
23071,558
23103,575
23136,578
23169,557
23201,581
23234,568
23267,559
23300,581
23332,568
23365,568
23398,586
23431,562
23463,579
23496,585
23529,566
23562,576
23593,577
23626,566
23659,594
23692,581
23725,559
23757,589
23790,571
23822,575
23855,588
23887,562
23920,578
23953,580
23986,559
24020,576
24053,580
24086,558
24118,585
24151,572
24183,556
24215,575
24248,563
24281,563
24313,583
24346,554
24379,575
24412,567
24444,553
24476,572
24509,559
24542,553
24573,590
24606,556
24639,561
24672,566
24704,546
24736,566
24769,561
24802,547
24834,562
24866,558
24899,551
24931,568
24964,551
24996,566
25029,567
25061,541
25094,572
25126,561
25159,532
25191,569
25224,547
25256,560
25288,558
25321,535
25355,550
25388,559
25419,537
25452,567
25485,554
25518,539
25560,544
25594,551
25629,564
25664,550
25699,545
25734,556
25767,561
25802,549
25837,541
25872,567
25907,565
25942,559
25976,548
26010,563
26045,561
26080,547
26115,557
26149,568
26184,564
26218,552
26253,549
26288,568
26322,564
26358,554
26392,548
26427,572
26462,566
26497,549
26531,550
26566,559
26600,562
26635,541
26670,550
26704,557
26739,548
26774,543
26808,568
26843,560
26877,542
26912,536
26947,554
26982,553
27016,541
27051,535
27085,553
27120,556
27157,550
27192,537
27227,556
27261,566
27296,552
27331,544
27366,563
27401,566
27437,555
27471,546
27506,563
27541,572
27576,561
27611,542
27645,561
27680,572
27715,559
27750,544
27785,565
27819,580
27853,568
27888,555
27923,570
27958,568
27993,561
28027,553
28062,571
28097,577
28132,557
28167,558
28201,570
28236,570
28271,558
28306,558
28341,568
28376,578
28410,563
28445,559
28480,582
28516,569
28551,565
28585,553
28620,576
28655,574
28690,575
28724,550
28759,578
28796,583
28831,572
28866,554
28901,567
28936,576
28971,572
29005,551
29040,571
29075,576
29110,571
29145,557
29179,572
29214,577
29249,571
29283,559
29318,586
29352,596
29387,589
29422,578
29457,592
29492,583
29527,569
29562,567
29597,567
29632,572
29667,567
29702,568
29736,588
29771,594
29806,579
29841,568
29876,600
29911,597
29945,596
29979,606
30014,615
30049,611
30084,598
30118,584
30153,566
30188,578
30223,583
30258,579
30292,584
30327,590
30362,574
30397,565
30430,582
30465,582
30499,563
30534,593
30569,619
30604,634
30640,593
30673,536
30708,559
30743,567
30778,547
30813,561
30848,572
30882,570
30917,552
30952,585
30987,595
31022,573
31056,552
31091,579
31126,581
31161,560
31196,548
31230,586
31265,583
31300,560
31334,558
31369,583
31404,574
31438,557
31473,557
31508,571
31543,577
31578,557
31612,556
31647,569
31682,575
31718,554
31753,549
31788,577
31821,575
31856,551
31891,549
31926,572
31961,573
31995,568
32033,546
32068,574
32103,579
32138,567
32173,553
32206,575
32241,584
32276,569
32311,553
32346,577
32380,587
32415,571
32450,556
32485,577
32520,561
32555,546
32589,547
32624,578
32659,574
32694,549
32729,542
32763,550
32798,566
32833,540
32868,516
32903,550
32937,557
32972,528
33007,492
33042,518
33077,551
33112,531
33146,522
33181,535
33216,546
33251,525
33286,530
33320,545
33354,546
33389,524
33424,528
33459,537
33494,550
33528,531
33563,538
33598,558
33633,553
33671,542
33705,550
33740,556
33775,554
33809,538
33845,540
33880,557
33914,555
33949,550
33984,549
34019,569
34054,576
34088,573
34123,552
34158,580
34193,577
34228,560
34263,562
34297,569
34332,567
34367,554
34402,555
34437,571
34471,564
34506,554
34540,558
34575,569
34610,572
34644,549
34679,558
34714,569
34749,566
34784,559
34819,558
34853,562
34888,564
34924,559
34959,557
34994,575
35028,566
35063,543
35098,550
35133,563
35168,553
35203,554
35237,568
35274,568
35309,580
35344,589
35379,591
35414,579
35448,583
35483,565
35518,563
35553,582
35588,587
35622,576
35657,570
35692,586
35727,601
35762,575
35796,565
35831,592
35866,584
35901,548
35935,548
35970,550
36005,557
36040,512
36075,516
36110,543
36145,547
36179,532
36214,524
36249,549
36284,561
36319,531
36354,530
36388,549
36423,546
36458,522
36493,526
36533,534
36578,530
36614,524
36648,543
36683,548
36718,522
36753,523
36788,546
36823,545
36857,526
36892,526
36929,550
36964,540
36999,541
37033,536
37068,554
37103,535
37137,520
37172,513
37207,532
37241,535
37276,510
37311,495
37346,531
37381,524
37415,487
37449,512
37484,536
37519,514
37554,498
37588,509
37624,540
37659,532
37694,500
37728,523
37763,537
37797,523
37832,505
37867,531
37902,539
37937,528
37970,525
38005,538
38040,549
38075,526
38110,526
38145,539
38178,544
38213,534
38248,534
38283,564
38318,558
38352,547
38387,533
38421,559
38456,555
38491,541
38529,531
38563,549
38597,551
38632,537
38667,520
38703,536
38737,537
38772,515
38806,505
38841,520
38876,516
38910,499
38945,499
38980,517
39015,522
39050,511
39084,503
39118,512
39153,518
39188,509
39223,513
39258,533
39291,531
39326,518
39361,530
39396,539
39431,532
39465,512
39500,529
39534,536
39569,525
39604,515
39639,536
39673,537
39708,529
39742,522
39778,547
39813,555
39847,540
39882,533
39917,544
39952,549
39986,531
40020,522
40055,540
40090,527
40125,517
40162,517
40197,528
40231,546
40266,546
40301,535
40336,553
40371,567
40406,540
40440,534
40475,560
40510,564
40545,535
40580,525
40614,551
40649,557
40684,533
40719,541
40754,551
40788,550
40823,545
40859,538
40894,556
40929,554
40964,538
40998,528
41033,549
41068,544
41103,526
41138,518
41172,536
41207,541
41242,532
41277,518
41312,540
41347,541
41380,516
41415,518
41450,540
41485,541
41520,530
41554,527
41589,555
41624,536
41659,526
41694,516
41729,533
41766,543
41801,530
41836,516
41871,534
41907,541
41942,522
41976,513
42011,537
42046,524
42081,520
42116,509
42150,529
42185,534
42220,527
42255,501
42290,523
42323,523
42358,495
42393,476
42428,490
42463,478
42498,479
42532,477
42567,505
42602,499
42637,470
42672,481
42706,498
42741,505
42776,491
42811,486
42846,499
42881,507
42915,491
42950,484
42986,497
43021,504
43056,493
43090,483
43125,501
43160,517
43195,506
43230,487
43265,524
43299,508
43334,496
43369,503
43407,501
43442,517
43476,516
43511,504
43545,503
43580,523
43615,509
43650,500
43684,509
43719,513
43754,505
43789,501
43824,522
43858,532
43893,508
43928,496
43963,526
43998,550
44033,536
44068,526
44103,532
44138,534
44173,514
44208,507
44242,517
44277,541
44312,524
44347,508
44382,527
44417,527
44451,515
44486,506
44521,530
44556,534
44591,525
44624,507
44659,526
44694,533
44729,526
44764,519
44798,527
44833,525
44868,514
44903,509
44938,528
44973,528
45010,530
45045,519
45080,521
45115,547
45150,542
45185,520
45219,528
45254,542
45289,530
45324,520
45359,536
45393,548
45428,531
45463,522
45498,535
45533,542
45568,547
45602,530
45637,555
45672,553
45707,541
45742,529
45776,545
45811,553
45846,541
45881,533
45916,547
45950,553
45985,534
46019,530
46054,539
46089,558
46124,539
46158,528
46194,547
46229,549
46264,550
46299,532
46333,546
46368,548
46403,539
46438,530
46473,547
46508,546
46542,533
46577,524
46612,545
46649,557
46684,546
46720,529
46753,534
46789,550
46823,544
46858,535
46893,541
46927,546
46962,544
46997,535
47032,544
47067,553
47101,546
47136,539
47171,534
47206,563
47241,550
47277,544
47311,543
47346,561
47381,558
47416,541
47451,551
47485,564
47520,552
47555,540
47590,543
47625,555
47660,559
47694,534
47729,544
47764,542
47799,558
47834,537
47868,557
47903,567
47938,558
47973,546
48008,559
48043,568
48077,561
48112,543
48147,560
48182,572
48216,556
48250,540
48283,563
48318,561
48354,552
48389,553
48423,570
48458,571
48493,554
48528,550
48563,572
48598,581
48632,563
48667,563
48702,580
48737,581
48772,564
48806,550
48841,562
48876,567
48911,549
48946,554
48980,568
49015,566
49050,553
49085,549
49120,571
49155,565
49189,553
49224,561
49259,568
49294,561
49329,546
49363,551
49398,565
49433,556
49469,541
49504,554
49538,560
49572,559
49607,545
49642,552
49677,555
49712,564
49746,546
49781,551
49816,561
49851,562
49889,554
49924,541
49957,564
49992,562
50027,549
50062,551
50097,558
50131,560
50165,554
50200,542
50235,567
50270,566
50305,548
50339,551
50373,579
50408,568
50443,563
50479,566
50513,571
50548,574
50583,553
50617,559
50652,579
50686,570
50721,552
50756,577
50791,587
