12186,649
12221,629
12257,626
12292,645
12327,651
12363,642
12398,628
12434,635
12469,647
12505,645
12540,630
12575,625
12614,625
12650,647
12685,650
12721,630
12755,625
12790,640
12826,650
12861,640
12897,626
12932,637
12967,650
13002,651
13038,637
13073,630
13109,644
13144,649
13178,633
13214,622
13249,640
13285,653
13320,647
13356,630
13390,632
13426,645
13461,643
13497,633
13532,626
13568,641
13602,653
13637,638
13673,624
13709,631
13745,647
13779,649
13815,628
13850,627
13886,642
13921,650
13957,634
13991,623
14027,638
14062,654
14097,643
14133,630
14168,635
14203,653
14241,646
14276,645
14312,630
14347,625
14383,644
14417,638
14453,615
14488,601
14524,613
14559,610
14595,601
14629,590
14664,632
14700,632
14735,610
14771,609
14807,605
14842,604
14877,615
14913,603
14948,589
14984,602
15019,609
15053,605
15089,585
15124,596
15160,612
15195,609
15230,592
15265,586
15301,599
15336,616
15372,591
15407,572
15442,588
15477,600
15513,600
15548,580
15584,581
15619,603
15654,603
15689,603
15724,580
15760,603
15795,607
15831,602
15865,584
15904,580
15940,598
15976,600
16011,606
16047,588
16082,585
16117,598
16153,614
16188,601
16224,580
16260,597
16294,603
16330,606
16366,580
16401,582
16528,608
16565,595
16600,593
16635,617
16670,622
16706,596
16741,582
16777,597
16813,611
16847,608
16883,587
16919,589
16954,609
16990,607
17026,594
17060,581
17096,593
17131,604
17167,605
17203,588
17238,589
17273,609
17309,612
17344,594
17380,579
17416,591
17451,612
17486,604
17522,594
17557,586
17593,610
17632,613
17668,615
17702,599
17738,590
17774,609
17809,623
17845,617
17880,617
17915,599
17951,615
17986,623
18022,611
18057,595
18093,609
18128,617
18163,617
18199,600
18234,591
18270,615
18305,625
18340,615
18376,601
18411,616
18447,625
18482,619
18518,608
18553,600
18588,612
18624,628
18660,617
18695,596
18732,602
18766,621
18802,622
18838,617
18873,596
18909,617
18944,620
18979,621
19014,600
19050,601
19086,619
19121,623
19156,607
19191,596
19227,612
19263,629
19301,620
19336,604
19372,602
19407,618
19442,630
19478,622
19513,606
19549,602
19584,626
19619,624
19655,610
19690,605
19726,620
19761,627
19798,624
19832,604
19868,602
19904,623
19939,629
19975,622
20009,599
20045,612
20080,624
20116,627
20152,612
20187,600
20222,628
20257,628
20293,613
20329,602
20364,612
20400,624
20434,623
20470,597
20505,598
20541,617
20576,624
20612,615
20647,600
20682,623
20718,625
20753,615
20789,605
20825,605
20859,630
20896,630
20934,632
20970,615
21005,606
21041,627
21075,624
21111,619
21146,607
21182,615
21218,625
21253,627
21288,610
21323,601
21359,611
21394,625
21430,615
21466,601
21500,615
21536,626
21571,629
21607,613
21642,603
21678,620
21713,628
21748,615
21784,596
21819,610
21855,629
21891,622
21925,607
21961,606
21997,619
22033,618
22068,621
22104,597
22139,598
22174,624
22210,629
22245,616
22281,605
22316,621
22351,637
22387,626
22422,611
22458,601
22493,629
22529,631
22564,614
22602,604
22637,607
22673,629
22709,635
22744,619
22779,606
22814,620
22850,629
22886,629
22921,611
22957,610
22991,632
23027,636
23063,622
23099,604
23135,623
23170,632
23205,626
23241,617
23276,604
23312,621
23347,632
23383,630
23418,614
23453,612
23489,635
23524,637
23560,619
23596,609
23630,626
23666,637
23701,629
23737,617
23773,615
23808,630
23843,641
23878,622
23914,609
23950,628
23985,640
24020,631
24055,614
24091,618
24127,637
24163,637
24199,632
24233,618
24267,638
24303,640
24338,630
24374,608
24409,618
24444,638
24479,636
24515,618
24551,615
24586,632
24622,634
24656,619
24692,610
24728,614
24763,634
24799,635
24834,618
24869,608
24905,629
24940,636
24976,627
25011,610
25047,619
25082,638
25117,634
25153,620
25188,617
25224,631
25260,635
25295,628
25331,616
25366,607
25402,632
25438,642
25473,625
25508,620
25543,632
25579,640
25615,634
25650,618
25686,618
25720,637
25756,637
25791,625
25827,619
25863,623
25901,635
25935,639
25971,624
26006,610
26042,620
26077,638
26113,635
26147,616
26183,618
26218,640
26253,641
26289,622
26323,619
26360,624
26395,636
26431,631
26466,628
26502,620
26536,643
26572,634
26607,622
26642,616
26678,631
26713,635
26748,617
26783,606
26819,621
26854,635
26890,624
26925,610
26960,614
26995,629
27031,628
27066,622
27102,610
27137,624
27171,636
27207,629
27242,610
27278,618
27313,643
27348,637
27383,619
27419,608
27455,628
27491,638
27526,629
27572,640
27609,637
27646,632
27683,629
27721,612
27759,615
27796,621
27834,639
27871,636
27909,643
27945,632
27983,631
28021,621
28058,612
28096,612
28133,624
28171,638
28208,631
28246,630
28283,628
28320,624
28358,606
28395,607
28433,626
28470,634
28508,636
28546,636
28583,640
28620,623
28658,614
28695,610
28733,622
28771,629
28808,629
28846,629
28882,629
28920,625
28957,607
28995,603
29033,610
29070,621
29108,623
29145,622
29182,626
29219,620
29257,610
29297,610
29335,604
29373,600
29410,614
29448,626
29486,633
29522,637
29560,633
29598,626
29635,620
29673,610
29711,602
29749,615
29787,628
29825,628
29861,633
29899,640
29937,628
29974,621
30012,606
30050,614
30087,619
30125,631
30162,634
30199,633
30237,644
30275,632
30313,624
30350,613
30388,617
30426,622
30462,638
30500,638
30538,640
30575,640
30613,630
30651,620
30689,614
30726,621
30764,636
30801,640
30838,641
30877,645
30914,633
30952,633
30990,625
31028,615
31068,620
31106,621
31142,634
31180,641
31218,638
31255,642
31293,646
31331,637
31368,619
31406,617
31443,620
31481,635
31518,642
31556,642
31594,646
31631,637
31669,634
31707,621
31744,615
31781,618
31819,623
31856,638
31894,646
31932,647
31969,638
32008,634
32046,628
32082,625
32120,619
32158,629
32195,636
32233,644
32271,645
32308,640
32346,630
32384,626
32421,620
32458,624
32496,631
32534,643
32571,646
32609,647
32647,640
32684,631
32721,622
32759,617
32799,617
32837,628
32874,625
32912,644
32950,648
32987,651
33025,645
33062,629
33099,622
33137,619
33175,626
33213,640
33251,643
33288,646
33326,651
33363,644
33400,634
33438,623
33476,625
33513,631
33551,642
33589,645
33627,646
33664,645
33701,638
33739,634
33776,619
33814,625
33852,636
33889,643
33927,652
33965,654
34001,642
34039,634
34077,628
34114,620
34152,622
34190,633
34227,640
34265,641
34302,642
34340,641
34378,635
34416,626
34453,620
34491,622
34529,629
34569,627
34607,638
34644,640
34681,643
34719,635
34757,627
34795,620
34832,619
34870,614
35034,629
35073,620
35109,624
35147,637
35185,642
35222,646
35260,645
35298,648
35335,655
35373,636
35410,623
35448,622
35485,637
35523,647
35561,655
35599,649
35636,649
35674,643
35712,632
35748,618
35786,624
35824,640
35862,651
35899,654
35937,659
35975,652
36013,652
36049,634
36087,626
36125,624
36162,630
36201,645
36239,654
36277,656
36314,651
36352,649
36389,638
36429,637
36467,624
36504,623
36542,628
36580,646
36617,652
36655,652
36692,649
36730,638
36767,636
36805,621
36843,617
36880,632
36918,645
36956,651
36993,657
37030,644
37068,641
37106,632
37143,618
37181,615
37219,627
37256,643
37294,640
37331,649
37369,650
37407,643
37445,632
37483,616
37520,615
37558,620
37596,632
37634,642
37670,643
37708,636
37746,632
37783,618
37821,609
37859,611
37896,623
37934,638
37971,646
38009,648
38046,637
38084,628
38122,614
38159,605
38200,612
38237,611
38275,615
38312,631
38350,639
38387,632
38425,629
38463,625
38501,622
38539,617
38577,608
38614,618
38651,632
38689,639
38726,639
38764,634
38802,628
38840,622
38877,614
38915,610
38952,618
38989,629
39027,629
39065,637
39103,634
39140,628
39178,619
39216,609
39252,610
39290,616
39328,632
39365,639
39403,638
39441,636
39479,622
39516,620
39554,611
39591,616
39628,628
39667,644
39705,635
39742,647
39780,641
39818,633
39856,626
39892,626
39932,627
39970,616
40008,623
40045,640
40083,642
40120,648
40158,636
40195,626
40232,615
40270,614
40307,611
40345,630
40382,646
40420,646
40457,647
40495,641
40532,629
40569,615
40607,624
40644,628
40682,639
40719,648
40757,649
40795,641
40833,632
40870,619
40907,614
40945,619
40982,634
41020,640
41057,638
41095,636
41133,634
41169,619
41207,610
41244,613
41282,627
41320,632
41357,647
41395,645
41432,641
41469,630
41506,613
41544,609
41582,615
41619,636
41657,652
41697,630
41734,638
41772,642
41809,634
41846,626
41884,624
41921,623
41959,640
41997,633
42035,646
42073,647
42109,646
42147,634
42184,616
42222,611
42259,614
42297,623
42335,632
42372,637
42409,641
42447,631
42484,628
42522,605
42559,604
42597,623
42634,638
42672,648
42708,643
42746,641
42784,621
42821,605
42859,608
42896,620
42934,629
42971,634
43009,634
43046,631
43083,617
43121,601
43159,606
43197,595
43234,618
43272,633
43310,635
43346,634
43384,631
43421,618
43457,610
43494,614
43532,628
43570,640
43608,645
43644,645
43682,643
43720,634
43757,621
43795,617
43833,625
43870,646
43908,662
43945,652
43983,656
44020,661
44058,647
44096,639
44133,648
44171,660
44209,664
44247,673
44283,668
44322,662
44360,655
44397,644
44435,634
44473,617
44510,631
44548,631
44585,646
44623,646
44660,644
44698,646
44736,637
44773,627
44811,630
44849,621
44887,647
44923,654
44961,652
44999,651
45036,651
45074,641
45112,628
45150,625
45190,634
45228,635
45264,643
45302,648
45340,645
45377,641
45415,646
45454,639
45492,627
45529,619
45566,619
45604,627
45641,638
45679,652
45717,646
45754,644
45792,629
45830,622
45867,609
45904,619
45942,627
45980,647
46017,633
46055,640
46093,642
46130,625
46168,619
46205,618
46243,617
46280,632
46318,635
46356,640
46393,640
46431,646
46469,633
46505,629
46543,624
46581,621
46620,637
46657,642
46695,652
46733,649
46770,641
46808,636
46845,625
46883,622
46920,628
46961,628
46998,638
47036,642
47074,655
47111,650
47149,643
47186,637
47223,628
47261,618
47299,625
47337,634
47374,641
47412,643
47450,651
47486,639
47524,629
47562,625
47599,617
47637,603
47675,629
47712,637
47750,645
47789,648
47825,644
47863,642
47901,634
47938,636
47976,625
48014,630
48051,646
48089,645
48126,648
48163,644
48201,637
48239,620
48276,610
48314,617
48352,617
48390,626
48427,626
48464,638
48502,625
48539,616
48577,609
48615,607
48652,612
48693,605
48730,610
48768,622
48805,628
48842,627
48880,620
48919,621
48956,614
48994,609
49032,608
49069,617
49106,619
49144,627
49181,632
49219,632
49257,622
49295,606
49332,608
49370,606
49408,620
49444,624
49482,633
49520,632
49557,624
49595,613
49633,607
49670,602
49708,604
49745,620
49782,632
49820,630
49858,632
49895,624
49933,612
49971,607
50008,603
50045,610
50084,618
50121,627
50159,630
50197,629
50234,627
50272,619
50310,607
50347,604
50384,607
50422,627
50462,624
50500,635
50538,638
50575,628
50613,620
50651,611
50688,604
50725,598
50763,612
50801,624
50838,625
50876,631
50914,636
50951,627
50989,620
51026,610
51063,606
51101,611
51139,624
51176,634
51214,644
51253,640
51291,643
51328,627
51365,622
51403,612
51440,620
51478,630
51516,638
51553,638
51591,639
51629,642
51666,629
51703,621
51741,614
51779,618
51816,636
51854,640
51892,638
51929,636
51966,624
52004,619
52042,604
52079,612
52117,615
52155,623
52195,613
52233,620
52270,627
52307,628
52345,621
52383,612
52421,610
52459,602
52497,608
52534,617
52572,635
52610,645
52646,649
52684,636
52722,634
52759,619
52797,602
52835,599
52873,623
52910,635
52947,634
52985,634
53022,639
53060,631
53098,617
53136,613
53173,609
53211,635
53249,639
53285,643
53323,641
53361,633
53398,640
53436,619
53474,616
53512,621
53550,627
53587,637
53625,639
53662,645
53700,640
53738,624
53776,616
53813,606
53851,613
53889,623
53926,635
53966,635
54003,640
54041,637
54079,643
54171,609
54209,610
54247,624
54284,631
54322,629
54359,625
54396,623
54434,610
54471,604
54509,596
54546,594
54584,615
54622,623
54659,633
54696,630
54733,616
54771,609
54809,598
54846,601
54884,609
54922,624
54959,616
54996,627
55033,618
55071,607
