4215,243
4230,219
4245,222
4259,215
4275,198
4289,188
4303,218
4319,218
4333,239
4347,262
4363,332
4377,384
4392,434
4408,485
4422,550
4436,602
4452,627
4466,631
4482,666
4496,676
4510,670
4526,689
4540,705
4555,705
4570,690
4584,705
4599,716
4614,713
4629,693
4643,709
4658,726
4673,715
4687,700
4705,697
4719,720
4734,716
4749,700
4764,702
4779,715
4793,710
4808,695
4823,710
4838,717
4853,712
4868,699
4882,702
4897,713
4912,708
4927,692
4941,702
4956,709
4971,700
4985,687
5000,705
5015,709
5029,692
5045,689
5059,703
5073,703
5089,688
5103,674
5118,681
5133,664
5147,638
5163,627
5177,614
5191,576
5207,521
5221,489
5236,467
5251,420
5265,361
5280,336
5296,316
5310,279
5325,236
5340,215
5354,190
5369,161
5384,123
5399,124
5413,125
5428,127
5443,123
5460,147
5475,191
5489,235
5505,282
5519,365
5533,452
5548,526
5563,595
5577,673
5592,701
5606,702
5621,696
5636,728
5650,744
5664,730
5680,745
5694,771
5708,776
5723,762
5738,777
5753,784
5768,766
5782,750
5796,763
5812,764
5826,746
5840,739
5855,751
5870,757
5884,745
5899,748
5914,771
5928,764
5943,735
5957,744
5972,761
5987,753
6001,734
6016,751
6031,755
6045,741
6060,724
6075,745
6089,745
6104,730
6119,721
6133,733
6148,736
6163,714
6177,722
6192,723
6214,716
6228,711
6243,695
6258,684
6273,697
6287,668
6301,628
6317,615
6331,627
6345,598
6361,561
6375,541
6389,532
6405,512
6419,481
6433,467
6448,450
6463,413
6477,386
6492,374
6506,352
6521,321
6536,297
6550,292
6565,286
6580,265
6594,254
6609,257
6624,253
6638,241
6652,260
6668,275
6683,285
6697,302
6712,355
6726,419
6742,468
6756,535
6770,615
6785,681
6800,699
6814,718
6829,744
6844,768
6858,778
6873,802
6887,836
6902,850
6917,852
6931,865
6945,864
6963,859
6978,851
6992,848
7007,856
7022,857
7036,840
7052,846
7066,850
7080,844
7096,831
7111,837
7126,842
7141,834
7155,822
7170,831
7185,839
7199,825
7215,816
7229,829
7243,829
7259,818
7273,818
7288,826
7303,832
7317,819
7332,813
7347,827
7362,828
7376,814
7391,810
7406,825
7420,824
7435,814
7450,813
7464,825
7480,824
7494,808
7508,814
7524,824
7538,813
7554,803
7569,810
7583,818
7599,813
7613,800
7627,817
7643,826
7657,809
7671,801
7687,816
7701,817
7718,814
7734,800
7748,812
7763,821
7778,815
7792,802
7808,811
7822,820
7836,809
7852,798
7866,813
7881,816
7896,806
7910,798
7925,810
7940,812
7954,801
7969,796
7984,806
7999,807
8013,795
8029,786
8044,809
8058,814
8074,806
8088,798
8102,819
8118,807
8132,797
8146,796
8162,812
8176,808
8192,796
8206,803
8220,807
8236,808
8250,793
8265,804
8280,814
8294,809
8309,789
8324,803
8338,807
8353,802
8368,792
8383,806
8397,810
8412,796
8427,788
8441,805
8457,809
8471,796
8489,785
8504,796
8518,807
8534,802
8548,787
8563,801
8578,807
8592,795
8607,783
8622,799
8636,801
8651,796
8666,790
8680,801
8695,801
8710,791
8725,786
8739,800
8754,800
8769,784
8783,789
8798,805
8813,796
8827,785
8843,784
8857,800
8871,792
8887,781
8901,792
8916,802
8932,795
8946,776
8961,798
8976,800
8990,792
9005,782
9020,795
9034,796
9050,787
9064,782
9078,793
9094,797
9108,786
9123,781
9138,794
9152,795
9167,781
9182,789
9197,794
9211,798
9226,781
9243,780
9259,792
9273,793
9287,787
9303,779
9317,791
9332,795
9347,782
9361,776
9376,788
9392,789
9406,781
9421,781
9436,790
9450,792
9465,780
9480,781
9494,786
9509,790
9524,779
9539,783
9553,788
9568,780
9583,772
9597,784
9612,790
9627,784
9641,772
9657,787
9671,789
9686,783
9701,772
9715,786
9731,786
9745,782
9759,777
9775,779
9789,783
9803,770
9819,776
9833,783
9848,788
9864,768
9878,770
9892,786
9908,780
9922,770
9937,776
9952,783
9966,780
9981,766
9999,772
10013,785
10028,788
10043,770
10057,768
10073,779
10087,780
10102,763
10117,772
10132,777
10146,779
10161,765
10176,770
10190,789
10206,777
10220,762
10235,775
10250,788
10264,775
10279,764
10295,770
10309,780
10324,777
10339,763
10354,776
10369,778
10384,774
10398,763
10413,777
10428,775
10442,770
10458,763
10472,779
10487,777
10502,768
10516,760
10531,771
10546,773
10561,770
10575,762
10591,776
10605,778
10619,768
10635,767
10649,778
10664,776
10679,764
10696,758
10712,768
10726,779
10741,763
10757,759
10771,771
10786,773
10801,765
10815,757
10830,770
10845,776
10860,763
10874,757
10890,774
10904,772
10918,769
10934,758
10948,776
10963,778
10978,760
10993,763
11008,771
11022,775
11037,751
11052,761
11067,776
11081,770
11097,753
11111,762
11125,775
11141,765
11155,753
11170,761
11185,769
11200,764
11215,757
11230,760
11245,774
11259,765
11274,753
11289,765
11303,771
11319,758
11333,748
11348,766
11363,765
11380,761
11395,750
11410,760
11424,768
11439,762
11453,751
11468,763
11483,765
11497,763
11512,752
11527,760
11541,764
11555,754
11571,755
11585,764
11599,765
11615,754
11629,749
11643,764
11659,761
11674,748
11688,755
11703,761
11717,759
11732,745
11747,757
11761,763
11777,754
11791,747
11805,759
11820,757
11835,749
11849,745
11864,756
11879,756
11893,745
11908,749
11922,756
11937,758
11952,745
11966,749
11981,759
11996,750
12010,740
12025,753
12040,753
12054,747
12079,758
12096,756
12113,748
12130,739
12146,743
12164,754
12180,754
12197,758
12214,748
12230,741
12248,734
12264,747
12281,750
12298,757
12314,752
12332,744
12348,739
12365,740
12382,750
12398,752
12416,750
12432,745
12448,738
12466,735
12482,743
12499,754
12516,751
12532,748
12550,736
12566,735
12583,744
12600,749
12616,750
12635,748
12651,741
12667,733
12685,737
12701,747
12718,752
12735,748
12751,745
12769,728
12785,734
12802,742
12819,753
12835,749
12855,751
12872,745
12889,734
12906,731
12922,735
12940,747
12956,742
12974,747
12990,747
13007,736
13024,734
13041,737
13058,748
13075,748
13091,742
13109,739
13125,730
13144,729
13160,738
13177,750
13194,751
13211,741
13228,734
13245,725
13261,730
13279,739
13295,747
13313,746
13329,740
13346,731
13363,728
13380,733
13396,739
13414,744
13430,743
13448,738
13464,731
13481,729
13498,734
13515,749
13533,745
13549,740
13566,735
13583,730
13600,721
13617,739
13634,742
13654,742
13671,743
13688,733
13705,727
13722,725
13739,726
13756,738
13772,739
13790,739
13807,738
13824,728
13841,725
13857,728
13875,734
13892,737
13908,739
13930,741
13946,737
13964,726
13980,725
13998,728
14014,745
14031,740
14048,741
14065,733
14083,724
14099,722
14116,728
14133,734
14150,736
14167,736
14184,729
14201,727
14219,720
14235,730
14253,741
14270,742
14286,738
14304,729
14320,725
14338,722
14354,730
14371,730
14389,736
14405,738
14423,728
14442,723
14458,719
14476,718
14492,729
14510,738
14526,735
14543,734
14560,723
14577,718
14594,723
14611,731
14627,737
14645,728
14662,728
14679,717
14696,714
14713,724
14730,734
14747,734
14764,729
14781,727
14797,717
14815,719
14831,726
14849,737
14865,736
14882,725
14899,723
14916,718
14932,716
14950,726
14966,733
14984,734
15000,725
15017,721
15034,715
15051,721
15068,728
15085,730
15101,730
15119,720
15135,711
15153,713
15170,721
15186,726
15204,732
15220,724
15241,720
15257,720
15275,710
15291,716
15308,723
15325,739
15342,725
15358,721
15376,716
15392,708
15410,715
15426,719
15443,729
15460,722
15477,719
15494,708
15511,711
15527,720
15545,724
15561,729
15579,719
15595,715
15612,711
15629,708
15646,723
15664,729
15680,723
15697,720
15714,716
15731,710
15748,716
15765,723
15782,726
15799,725
15816,721
15833,717
15850,707
15866,716
15884,719
15900,722
15918,722
15934,714
15951,707
15968,712
15985,718
16003,718
16019,725
16033,712
16051,707
16067,712
16084,715
16102,721
16118,725
16136,719
16152,708
16169,701
16186,710
16203,721
16220,718
16237,721
16253,712
16271,706
16288,707
16305,711
16322,717
16339,719
16356,717
16373,712
16390,702
16407,702
16423,710
16441,722
16457,718
16475,718
16491,706
16508,699
16525,700
16542,713
16559,718
16576,719
16592,713
16610,705
16626,699
16644,709
16660,711
16677,718
16694,719
16711,707
16728,704
16745,704
16761,710
16779,712
16796,714
16816,710
16833,712
16849,708
16867,702
16884,701
16901,709
16918,718
16934,716
16952,711
16968,706
16986,700
17002,708
17019,709
17036,718
17053,716
17070,712
17087,701
17103,699
17121,704
17137,709
17155,718
17171,719
17188,709
17205,700
17222,696
17239,705
17256,711
17273,716
17290,705
17307,704
17325,697
17341,704
17358,706
17375,714
17392,713
17410,710
17426,700
17443,695
17460,699
17477,705
17494,715
17511,710
17527,707
17545,699
17561,695
17579,704
17595,711
17614,712
17632,715
17648,708
17666,701
17682,701
17698,697
17716,710
17732,711
17748,713
17766,707
17782,697
17800,694
17816,711
17832,708
17851,712
17867,707
17884,700
17901,693
17917,700
17935,706
17951,712
17968,710
17985,701
18001,701
18018,690
18035,702
18052,709
18069,713
18085,708
18102,699
18119,693
18136,694
18153,703
18169,708
18186,702
18203,694
18220,689
18237,693
18253,704
18270,713
18287,710
18304,704
18321,693
18337,685
18354,703
18371,707
18391,707
18408,704
18424,705
18442,696
18458,692
18475,688
18492,700
18508,707
18525,702
18542,699
18558,685
18576,689
18592,698
18609,707
18626,705
18642,702
